0,0,0,0,0,0,0,0,0.0105896,0.0350512,0.0509555,0.0341196,0.00971412,0.000892913,2.94245e-05,3.89964e-06,3.54097e-07,5.14234e-09,4.29111e-10,5.84175e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60831e-06,1.03905e-05,1.24151e-05,1.12735e-05,7.629e-06,4.19244e-06,2.26849e-06,9.91035e-07,2.02522e-07,5.2555e-09,2.46707e-10,4.10839e-11,2.64237e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6677e-11,5.00401e-11,4.8037e-11,4.13216e-11,3.19429e-11,2.07178e-11,1.14112e-11,4.69603e-12,8.79722e-13,9.65177e-14,1.93871e-14,3.4686e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0011805,0.0104885,0.0341196,0.046155,0.0258121,0.00487298,0.000238102,1.24438e-05,2.23173e-06,9.5772e-08,1.76099e-09,3.70123e-10,6.14998e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27506e-06,7.22539e-06,1.00072e-05,1.12617e-05,8.95187e-06,5.27708e-06,3.05176e-06,1.82335e-06,7.4929e-07,7.6381e-08,1.96594e-09,1.79406e-10,4.52268e-11,3.5568e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16428e-11,4.56175e-11,4.48558e-11,3.94733e-11,3.11274e-11,2.09686e-11,1.2194e-11,5.40411e-12,1.15761e-12,1.71559e-13,5.46814e-14,2.23799e-14,5.84074e-15,5.1469e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.89722e-05,0.0011494,0.00971412,0.0258121,0.0245595,0.00808167,0.000825229,4.26967e-05,4.36796e-06,4.79089e-07,2.46952e-08,1.44066e-09,3.90012e-10,6.25608e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18115e-06,4.11938e-06,6.1374e-06,7.85921e-06,7.40859e-06,4.76839e-06,2.68518e-06,1.65593e-06,9.64616e-07,2.69437e-07,2.57677e-08,1.18744e-09,2.16179e-10,5.92254e-11,2.96697e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32446e-11,3.7169e-11,3.73524e-11,3.35541e-11,2.6983e-11,1.87962e-11,1.13994e-11,5.42766e-12,1.38648e-12,3.11218e-13,1.44623e-13,8.00984e-14,3.9517e-14,9.51558e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.25355e-06,5.01799e-05,0.000892913,0.00487298,0.00808167,0.00501312,0.00125878,0.000185672,1.61733e-05,1.26253e-06,1.84314e-07,1.82512e-08,1.61652e-09,4.05355e-10,6.63751e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5948e-07,1.57665e-06,3.01886e-06,4.11637e-06,4.07025e-06,2.86602e-06,1.61899e-06,9.30943e-07,6.06298e-07,3.37584e-07,9.92472e-08,1.46935e-08,1.25475e-09,2.43851e-10,5.94833e-11,4.14733e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07686e-11,2.45274e-11,2.58745e-11,2.41405e-11,2.00488e-11,1.49609e-11,9.55104e-12,4.83952e-12,1.48552e-12,4.83776e-13,2.79847e-13,1.7516e-13,9.97708e-14,4.05889e-14,6.52056e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.20002e-07,4.62151e-06,2.94245e-05,0.000238102,0.000825229,0.00125878,0.00100445,0.00046332,0.000114832,1.24958e-05,8.79211e-07,1.46766e-07,1.68842e-08,1.44004e-09,3.94247e-10,5.88041e-11,2.57901e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20708e-08,3.02134e-07,1.22483e-06,2.15226e-06,2.06441e-06,1.37378e-06,9.34847e-07,6.44483e-07,4.55071e-07,3.25474e-07,1.77531e-07,6.20277e-08,1.09152e-08,9.88297e-10,2.17692e-10,4.87887e-11,7.99351e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08082e-11,1.35376e-11,1.51709e-11,1.49129e-11,1.29028e-11,1.00787e-11,7.25369e-12,4.0142e-12,1.4803e-12,6.55563e-13,4.38062e-13,2.96633e-13,1.81716e-13,8.62111e-14,2.63316e-14,4.152e-15,2.3197e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.86559e-08,4.74375e-07,3.89964e-06,1.24438e-05,4.26967e-05,0.000185672,0.00046332,0.000592908,0.000382854,0.000114543,1.3401e-05,8.76957e-07,1.44366e-07,1.75301e-08,1.59661e-09,3.85011e-10,6.17791e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62266e-09,1.98978e-08,2.59139e-07,9.04888e-07,1.13438e-06,7.22167e-07,5.34647e-07,6.1e-07,6.06379e-07,4.61081e-07,2.70714e-07,1.34097e-07,5.41393e-08,1.16261e-08,1.12105e-09,1.99284e-10,4.6968e-11,3.84484e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13542e-12,5.46794e-12,6.55319e-12,6.93302e-12,6.44268e-12,5.36375e-12,4.1756e-12,2.99594e-12,1.45045e-12,8.25109e-13,6.15518e-13,4.47968e-13,2.95017e-13,1.57178e-13,6.27293e-14,2.17047e-14,4.43497e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.6754e-09,1.00689e-08,3.54097e-07,2.23173e-06,4.36796e-06,1.61733e-05,0.000114832,0.000382854,0.000584148,0.000414602,0.000128131,1.46342e-05,8.89831e-07,1.42522e-07,1.70921e-08,1.44062e-09,3.72707e-10,5.81744e-11,3.91264e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85629e-10,8.90497e-10,9.65204e-09,1.34874e-07,3.64061e-07,3.64068e-07,2.96859e-07,4.5114e-07,7.38198e-07,7.30041e-07,4.46426e-07,2.31545e-07,1.2948e-07,5.83564e-08,1.20882e-08,1.07948e-09,1.92201e-10,4.66874e-11,1.61354e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5928e-13,9.67306e-13,1.28032e-12,1.55168e-12,1.72883e-12,1.74511e-12,1.64356e-12,1.51597e-12,1.30815e-12,9.70636e-13,7.88823e-13,6.14095e-13,4.36447e-13,2.61122e-13,1.26136e-13,5.76475e-14,2.30124e-14,4.71165e-15,7.12695e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.52348e-10,7.35532e-10,5.14234e-09,9.5772e-08,4.79089e-07,1.26253e-06,1.24958e-05,0.000114543,0.000414602,0.000648738,0.000453464,0.000133345,1.43691e-05,8.53639e-07,1.34072e-07,1.56065e-08,1.40928e-09,3.55036e-10,5.51948e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97625e-12,1.16639e-10,3.77542e-10,3.45258e-09,3.35999e-08,1.05875e-07,1.63141e-07,2.70323e-07,5.77695e-07,8.7017e-07,7.07717e-07,3.93298e-07,2.27991e-07,1.39104e-07,6.44074e-08,1.39841e-08,1.10234e-09,1.93744e-10,4.62448e-11,3.40736e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73378e-14,8.45678e-14,1.49688e-13,2.52285e-13,4.4042e-13,6.54177e-13,8.31091e-13,9.70952e-13,1.05198e-12,1.03826e-12,9.21996e-13,7.66534e-13,5.89909e-13,3.98253e-13,2.29479e-13,1.26404e-13,6.44508e-14,2.66036e-14,5.92608e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.839e-11,4.29111e-10,1.76099e-09,2.46952e-08,1.84314e-07,8.79211e-07,1.3401e-05,0.000128131,0.000453464,0.00067491,0.000446767,0.000126439,1.33099e-05,7.79005e-07,1.31137e-07,1.61891e-08,1.41725e-09,3.61381e-10,6.18893e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81607e-12,5.19364e-11,2.02225e-10,1.33088e-09,1.74134e-08,6.93403e-08,1.56439e-07,3.41343e-07,6.41247e-07,7.95347e-07,6.09961e-07,3.771e-07,2.38788e-07,1.55376e-07,7.61395e-08,1.6439e-08,1.42137e-09,2.16207e-10,5.75406e-11,3.91134e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22508e-15,3.33567e-14,9.0181e-14,2.30441e-13,4.2444e-13,6.17214e-13,7.98615e-13,9.38415e-13,1.00371e-12,9.89837e-13,8.91071e-13,7.47138e-13,5.70399e-13,3.89744e-13,2.53454e-13,1.52543e-13,8.09954e-14,3.5531e-14,7.95366e-15,5.8253e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.36455e-13,5.84175e-11,3.70123e-10,1.44066e-09,1.82512e-08,1.46766e-07,8.76957e-07,1.46342e-05,0.000133345,0.000446767,0.000641391,0.000413195,0.000112304,1.11889e-05,7.12352e-07,1.33105e-07,1.55969e-08,1.36591e-09,3.87545e-10,6.01244e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08977e-13,3.9867e-11,1.94664e-10,1.33783e-09,1.54657e-08,7.48608e-08,1.95619e-07,3.66395e-07,5.57855e-07,6.81229e-07,5.83028e-07,3.85962e-07,2.60692e-07,1.76846e-07,8.03304e-08,1.51995e-08,1.11381e-09,2.39925e-10,5.9933e-11,2.80435e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48149e-17,5.26891e-15,3.80683e-14,1.36438e-13,2.86607e-13,4.52513e-13,6.30282e-13,7.93755e-13,9.08356e-13,9.68474e-13,9.64775e-13,8.82671e-13,7.46588e-13,5.8034e-13,4.26157e-13,2.87003e-13,1.72294e-13,9.0436e-14,3.54793e-14,5.19235e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.14998e-11,3.90012e-10,1.61652e-09,1.68842e-08,1.44366e-07,8.89831e-07,1.43691e-05,0.000126439,0.000413195,0.00056928,0.000347416,9.12487e-05,9.65064e-06,6.96043e-07,1.23563e-07,1.47842e-08,1.50619e-09,3.76127e-10,6.06971e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93707e-12,5.1258e-11,2.50602e-10,1.62369e-09,2.02762e-08,9.62722e-08,2.06729e-07,3.11491e-07,4.83176e-07,6.63023e-07,5.86466e-07,4.1169e-07,2.87939e-07,1.66715e-07,6.14343e-08,1.10034e-08,1.13618e-09,2.21503e-10,4.88238e-11,3.54595e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68187e-15,7.00858e-14,1.73656e-13,2.96885e-13,4.46656e-13,6.10102e-13,7.594e-13,8.85381e-13,9.62739e-13,9.68032e-13,8.93161e-13,7.59043e-13,6.04785e-13,4.40337e-13,2.86583e-13,1.64375e-13,7.56292e-14,2.22866e-14,3.75913e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.25608e-11,4.05355e-10,1.44004e-09,1.75301e-08,1.42522e-07,8.53639e-07,1.33099e-05,0.000112304,0.000347416,0.000469227,0.000300944,9.02148e-05,1.08763e-05,7.27978e-07,1.22874e-07,1.52694e-08,1.34836e-09,3.75251e-10,5.91154e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9233e-13,6.13499e-11,2.55784e-10,1.67205e-09,2.33734e-08,9.33875e-08,1.6829e-07,2.61847e-07,4.6221e-07,6.54514e-07,6.20997e-07,4.53429e-07,2.68999e-07,1.33871e-07,5.56546e-08,1.17652e-08,1.01897e-09,2.01196e-10,5.01996e-11,1.01377e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53831e-14,7.24986e-14,1.48332e-13,2.53585e-13,3.92782e-13,5.56131e-13,7.37724e-13,8.92804e-13,9.78996e-13,9.98773e-13,9.20142e-13,7.84728e-13,6.12747e-13,4.31728e-13,2.70811e-13,1.41281e-13,5.58244e-14,1.99554e-14,4.1073e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.63751e-11,3.94247e-10,1.59661e-09,1.70921e-08,1.34072e-07,7.79005e-07,1.11889e-05,9.12487e-05,0.000300944,0.000463366,0.00033761,0.000106452,1.21226e-05,7.59347e-07,1.29647e-07,1.57141e-08,1.509e-09,3.88262e-10,6.21159e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86277e-12,5.49337e-11,2.26171e-10,1.7454e-09,1.81661e-08,7.01795e-08,1.43788e-07,2.5873e-07,4.816e-07,7.40633e-07,7.17301e-07,4.45097e-07,2.31926e-07,1.39015e-07,6.80257e-08,1.48299e-08,1.2608e-09,2.25347e-10,5.6696e-11,4.33626e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02228e-14,4.68267e-14,1.08184e-13,2.0587e-13,3.51084e-13,5.55045e-13,7.66789e-13,9.19762e-13,1.0137e-12,1.0297e-12,9.41597e-13,7.85814e-13,6.00021e-13,4.15399e-13,2.47828e-13,1.2198e-13,5.80377e-14,2.39185e-14,4.49648e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
